date,USDT_BTC,USDT_ETC,USDT_XRP,USDT_ETH,USDT_LTC,USDT_BCH,USDT_BNB,USDT_DOGE
2018-02-13 04:00:00,8650.01999991,29.75,1.01496993,841.39864095,157.46789989,1230.1111111,,
2018-02-13 08:00:00,8505.0,32.18999974,0.986,836.41743401,156.09999907,1220.70548991,,
2018-02-13 12:00:00,8479.00000056,31.06587756,0.97918486,835.58,155.21500241,1227.52001919,,
2018-02-13 16:00:00,8623.5499924,32.48,0.9940830700000001,842.90624813,158.46250106,1236.9,,
2018-02-13 20:00:00,8500.61835334,33.08375055,0.9857294,842.78887698,158.01928766,1218.46655896,,
2018-02-14 00:00:00,8683.75874997,34.49999991,1.01550904,853.00000008,180.0,1266.30000095,,
2018-02-14 04:00:00,8890.4600001,35.65000003,1.032499,869.865449,182.99999778,1268.10000032,,
2018-02-14 08:00:00,8935.49999999,33.8,1.02505283,872.53131091,194.87999963,1270.88565131,,
2018-02-14 12:00:00,9296.17083893,34.01595006,1.0487,899.32317045,210.51314999,1367.26905147,,
2018-02-14 16:00:00,9228.69684699,33.660001,1.078,905.99799998,206.38999982,1323.46728595,,
2018-02-14 20:00:00,9469.99998292,34.71999997,1.12706462,918.24180538,212.93528646,1353.41405867,,
2018-02-15 00:00:00,9659.20997262,33.5,1.12328003,928.80000939,230.49999,1335.57275104,,
2018-02-15 04:00:00,9809.00000067,33.75999997,1.13490103,939.37312692,233.0,1380.3915503,,
2018-02-15 08:00:00,9591.99999561,32.30000004,1.07899997,908.94373406,219.24331029,1317.76310026,,
2018-02-15 12:00:00,9815.0000011,35.2,1.10456003,935.0,219.89408249,1357.0,,
2018-02-15 16:00:00,10083.64335627,33.20644292,1.1152051,928.84159995,217.99999724,1382.96040295,,
2018-02-15 20:00:00,10004.0,33.75,1.10488299,926.73,223.0542524,1356.99999997,,
2018-02-16 00:00:00,10070.34209788,33.24855009,1.0948003,931.2124079,212.39,1529.74197966,,
2018-02-16 04:00:00,9744.99999815,32.269914,1.07,908.0,210.0,1433.99999997,,
2018-02-16 08:00:00,9799.17640057,32.44927999,1.08,921.99999994,213.79270595,1465.84000112,,
2018-02-16 12:00:00,10040.75000008,34.0,1.1046374,930.28963426,230.0,1483.99999977,,
2018-02-16 16:00:00,10030.0,34.76287627,1.101,930.31072848,228.97709899,1468.09999973,,
2018-02-16 20:00:00,10161.00000514,34.48933675,1.1122513,939.0,228.72717068,1529.99999998,,
2018-02-17 00:00:00,10468.99999994,34.33057176,1.1305,958.7,232.5,1543.25341651,,
2018-02-17 04:00:00,10721.6,34.49998997,1.1288158400000001,962.59989968,229.42999975,1539.9,,
2018-02-17 08:00:00,10675.4696286,34.73451274,1.11699005,959.999999,225.51000009,1522.99999995,,
2018-02-17 12:00:00,10732.5616171,34.59999997,1.15999995,960.00000342,225.62999978,1504.22000005,,
2018-02-17 16:00:00,10706.0042561,34.58799981,1.15420023,957.0,225.90000049,1515.90000445,,
2018-02-17 20:00:00,11049.0,34.5501001,1.1749,971.0,228.58629648,1538.764843,,
2018-02-18 00:00:00,10792.44933177,33.72055,1.12913371,949.00000005,225.4500001,1548.75,,
2018-02-18 04:00:00,10573.00000149,32.99999931,1.09818105,933.99999997,219.97799892,1507.0,,
2018-02-18 08:00:00,10570.0,32.59999916,1.08999997,932.28999999,218.7,1511.24999998,,
2018-02-18 12:00:00,10630.0,32.57199739,1.093,933.0,224.350032,1498.99999934,,
2018-02-18 16:00:00,10846.19936004,34.2,1.107,944.00000001,219.99999996,1508.99999981,,
2018-02-18 20:00:00,10379.00000001,34.08792474,1.0652045,910.84910098,212.89,1445.90000123,,
2018-02-19 00:00:00,10516.77110124,33.50117023,1.08378013,922.48070612,215.46202427,1474.00000083,,
2018-02-19 04:00:00,10820.00000149,36.33511566,1.1090112,944.0,221.38986091,1508.2414297,,
2018-02-19 08:00:00,10948.32814368,36.84119752,1.1213015,947.93459887,222.93999766,1523.85948101,,
2018-02-19 12:00:00,11172.596265,38.51099994,1.12248782,953.1224639,225.5,1546.99999938,,
2018-02-19 16:00:00,11127.19892771,38.70000011,1.1137577,942.99032919,225.30335232,1515.30000069,,
2018-02-19 20:00:00,11155.99999985,38.39200014,1.10672779,941.64355067,222.9887965,1512.51640806,,
2018-02-20 00:00:00,11424.33067561,42.01020358,1.10636798,944.88888665,222.8757136,1523.73657115,,
2018-02-20 04:00:00,11532.00000004,40.69,1.1156,949.350205,241.9979995,1530.0,,
2018-02-20 08:00:00,11400.44327982,40.7,1.092867,935.00000077,242.97999762,1500.0,,
2018-02-20 12:00:00,11510.0,40.16972035,1.0881228,937.0,240.32003334,1492.01100015,,
2018-02-20 16:00:00,11650.00000065,39.87996194,1.080739,921.00000203,241.76199999,1483.2731,,
2018-02-20 20:00:00,11217.16508497,36.49999999,1.02233312,882.40000001,228.80193802,1380.5,,
2018-02-21 00:00:00,10900.00000015,36.58999997,1.00000089,882.49999964,219.00000012,1361.46700024,,
2018-02-21 04:00:00,11101.91909641,37.4,1.01998998,888.0,224.0,1365.2100004,,
2018-02-21 08:00:00,10928.0,36.22795071,1.01,886.74978275,219.98591539,1370.0,,
2018-02-21 12:00:00,10568.63910051,34.57000001,0.97360279,837.08705674,207.94000005,1305.55649996,,
2018-02-21 16:00:00,10399.9999993,33.96291429,0.9500000000000001,825.00000164,208.95068,1287.69742234,,
2018-02-21 20:00:00,10441.06050012,34.4,0.9477517999999999,840.84399994,208.88612415,1286.75460666,,
2018-02-22 00:00:00,10711.93500154,35.13344952,0.97966158,854.99999991,216.12462007,1314.99999998,,
2018-02-22 04:00:00,10622.94909948,34.68570313,0.96273607,846.97584197,213.00589353,1293.39752152,,
2018-02-22 08:00:00,10235.21310004,32.80045052,0.93499999,828.11691878,206.01133628,1239.99999997,,
2018-02-22 12:00:00,9986.76929999,31.7,0.89514929,814.79999959,196.57951671,1201.42344138,,
2018-02-22 16:00:00,10019.46799996,31.38037644,0.89,805.27751592,196.6493295,1196.2,,
2018-02-22 20:00:00,9845.53808217,31.25006687,0.89,803.10430014,193.12176594,1211.9867928,,
2018-02-23 00:00:00,9799.99999839,32.54040729,0.897,835.65963266,191.65062958,1185.89999997,,
2018-02-23 04:00:00,9877.64989834,33.40000239,0.91336479,839.70000004,193.52612464,1209.83049789,,
2018-02-23 08:00:00,10198.99999993,35.615,0.96606735,871.0,209.99999946,1279.0,,
2018-02-23 12:00:00,10300.00000568,35.7099989,0.9500088,863.00000033,210.11423116,1286.00000006,,
2018-02-23 16:00:00,10028.5237977,34.305999,0.93000106,843.02799229,204.74504944,1240.85187063,,
2018-02-23 20:00:00,10149.24000003,36.00000031,0.9373068600000001,857.79910031,206.39991689,1259.94999934,,
2018-02-24 00:00:00,10406.99999999,38.21000052,0.95590811,863.27898007,214.51730387,1276.0,,
2018-02-24 04:00:00,10105.00000135,37.39911108,0.92822432,845.10892957,206.96789132,1232.43119996,,
2018-02-24 08:00:00,9770.0,35.83000038,0.90000009,828.88,201.5,1187.00000019,,
2018-02-24 12:00:00,9744.42999966,37.17330397,0.89999999,828.00000217,200.82044519,1183.65566262,,
2018-02-24 16:00:00,9552.93066383,35.4,0.88616609,820.68999855,197.87423584,1170.33716929,,
2018-02-24 20:00:00,9700.0,36.43548775,0.9,828.18222927,206.6546627,1179.70705473,,
2018-02-25 00:00:00,9571.62392843,35.93249382,0.8975211,833.58268554,203.47467512,1164.8242409,,
2018-02-25 04:00:00,9706.664969,35.70000004,0.91313162,838.80047901,206.30985386,1192.9169697,,
2018-02-25 08:00:00,9648.30447181,35.35000067,0.90195305,836.0,211.96860001,1178.46528898,,
2018-02-25 12:00:00,9412.56482792,34.41,0.88849301,826.81732949,210.18150749,1147.79450395,,
2018-02-25 16:00:00,9453.97444546,34.565,0.89540798,834.99999989,211.00000008,1158.17500017,,
2018-02-25 20:00:00,9559.19777954,35.0955979,0.90100013,840.4818325,217.75257606,1168.9570461,,
2018-02-26 00:00:00,9622.99657835,34.70000934,0.89522938,848.29999918,224.84999993,1176.18641681,,
2018-02-26 04:00:00,9465.74859899,33.99999949,0.88216332,844.28051164,219.00590474,1149.00000109,,
2018-02-26 08:00:00,9736.49999996,34.53366498,0.906,860.0,227.17,1178.71462957,,
2018-02-26 12:00:00,10239.54,35.79899547,0.93638205,873.47999755,223.68626824,1242.48498197,,
2018-02-26 16:00:00,10230.77453598,35.85554589,0.9225000000000001,864.5745101,216.99999981,1238.27750227,,
2018-02-26 20:00:00,10338.04883746,35.29999538,0.92898231,864.99999873,218.40938167,1242.88349581,,
2018-02-27 00:00:00,10285.08148814,35.45066736,0.9272,866.63804706,215.0,1233.80000035,,
2018-02-27 04:00:00,10651.0,36.89000024,0.95121006,890.35150001,222.02545168,1280.04830018,,
2018-02-27 08:00:00,10700.32929064,36.09999882,0.9398040200000001,884.38927052,219.99999981,1274.86390011,,
2018-02-27 12:00:00,10570.00000352,35.09200341,0.92975869,872.08482739,215.99999997,1240.0,,
2018-02-27 16:00:00,10700.99999828,36.11799899,0.93632599,879.66581625,215.8609545,1243.68701696,,
2018-02-27 20:00:00,10589.17434034,35.69,0.92682515,873.21293895,215.01949949,1232.53,,
2018-02-28 00:00:00,10900.58849445,35.77381352,0.94107242,886.9999987,219.99999836,1262.86920019,,
2018-02-28 04:00:00,10745.99999739,34.63,0.92082325,874.99713911,215.89848913,1240.02000064,,
2018-02-28 08:00:00,10563.20350026,33.56000502,0.9028525900000001,866.16168057,208.80211481,1213.14446199,,
2018-02-28 12:00:00,10505.0,34.34999954,0.90311549,868.0,208.85999777,1218.70983703,,
2018-02-28 16:00:00,10548.0,33.55000154,0.9061718400000001,868.48,208.0,1225.0,,
2018-02-28 20:00:00,10322.06729641,32.99666752,0.88553878,850.0,201.8014,1197.93761097,,
2018-03-01 00:00:00,10362.71244954,32.25436849,0.87933424,855.0,202.31093067,1200.0,,
2018-03-01 04:00:00,10536.24637096,32.70000003,0.8951062200000001,864.90694607,205.62438917,1229.99999992,,
2018-03-01 08:00:00,10675.99999247,33.32000709,0.90599998,870.49366998,208.0078606,1287.99999967,,
2018-03-01 12:00:00,10732.99199692,33.16000136,0.91554917,863.6000004,212.91394067,1275.9,,
2018-03-01 16:00:00,10909.0,34.26740479,0.9217612900000001,875.0,212.9,1290.0,,
2018-03-01 20:00:00,10936.78449799,33.3700001,0.91415002,871.55974913,209.39999887,1283.0,,
2018-03-02 00:00:00,11120.0,32.50000001,0.907,875.99997093,210.0,1285.67141708,,
2018-03-02 04:00:00,11099.99999934,32.1605027,0.90009994,867.00000389,207.62100284,1284.0,,
2018-03-02 08:00:00,10900.02000459,31.15,0.8985000000000001,860.3211382,206.69438067,1274.0079858,,
2018-03-02 12:00:00,10846.39999996,30.8699991,0.8925160400000001,854.75409966,206.27307515,1254.70000001,,
2018-03-02 16:00:00,10920.557013,30.39525882,0.89417599,850.97709999,205.23000004,1279.77776666,,
2018-03-02 20:00:00,11022.24380591,30.5999954,0.89915817,856.809,212.79634626,1273.78797536,,
2018-03-03 00:00:00,11328.21993917,29.79,0.90999843,863.45388845,215.00000004,1295.0,,
2018-03-03 04:00:00,11315.0,29.18903179,0.89968395,860.0,212.20000003,1284.7092674,,
2018-03-03 08:00:00,11290.0,29.89304999,0.9099999,863.79920178,213.72385038,1275.99999995,,
2018-03-03 12:00:00,11490.18439741,28.95999999,0.90000459,861.52118942,212.53132868,1278.2059999,,
2018-03-03 16:00:00,11479.99000446,29.61255631,0.8980271400000001,858.99,211.04922576,1276.0,,
2018-03-03 20:00:00,11441.00000065,28.8755,0.89912012,855.8407,210.0,1261.3860001,,
2018-03-04 00:00:00,11180.0,28.60069808,0.89,847.02180001,206.63244957,1241.47199994,,
2018-03-04 04:00:00,11164.0,30.19998714,0.904,839.60049799,206.26942038,1224.99999999,,
2018-03-04 08:00:00,11140.0,30.45127751,0.89907466,848.35969824,208.3,1245.0,,
2018-03-04 12:00:00,11137.24745655,29.29999998,0.91700077,857.888,208.10000021,1247.28924745,,
2018-03-04 16:00:00,11402.499997,28.9999998,0.94599999,864.15000001,210.63918416,1279.38252624,,
2018-03-04 20:00:00,11500.60520003,29.49999947,1.00707802,865.88,214.17096703,1291.254,,
2018-03-05 00:00:00,11568.05507226,29.62999782,0.974,867.0,212.0017901,1284.0608931,,
2018-03-05 04:00:00,11518.46068895,28.99999915,1.08442738,866.23079994,211.50999898,1286.40000004,,
2018-03-05 08:00:00,11507.00000001,28.73000042,1.05125666,867.49999998,214.1524287,1284.49438941,,
2018-03-05 12:00:00,11519.99999987,27.61999984,1.04860965,860.0,213.0,1272.601,,
2018-03-05 16:00:00,11644.09302804,26.5,0.991485,856.486,211.85,1276.397583,,
2018-03-05 20:00:00,11434.99999889,26.55,0.9410827700000001,850.0,210.36835956,1260.0,,
2018-03-06 00:00:00,11267.11070846,26.9,0.95621148,844.68401437,208.00000003,1240.00000053,,
2018-03-06 04:00:00,11285.0,26.90998675,0.9540564300000001,847.42310015,206.71000037,1245.0192525,,
2018-03-06 08:00:00,10940.00000292,25.38417378,0.93,832.1,203.47999901,1214.84000001,,
2018-03-06 12:00:00,10970.65880063,25.89999782,0.92700003,829.66433952,203.01039741,1217.0,,
2018-03-06 16:00:00,10717.9999979,25.10119674,0.9101092900000001,812.21898158,196.39400002,1186.55440219,,
2018-03-06 20:00:00,10734.02469622,24.67000079,0.9000100000000001,814.14930003,196.05,1202.0,,
2018-03-07 00:00:00,10731.00000107,24.75778184,0.9041435800000001,811.44980001,196.81214189,1200.0,,
2018-03-07 04:00:00,10509.0,23.59999988,0.88587943,786.2243,191.15,1161.56165169,,
2018-03-07 08:00:00,10639.97510489,23.79839659,0.90509701,789.7353172,193.0,1163.91975959,,
2018-03-07 12:00:00,10674.1,23.58734835,0.8922264,786.3885,193.05000413,1171.14464036,,
2018-03-07 16:00:00,9841.70855624,21.7,0.835,739.97580003,181.40054289,1090.38694865,,
2018-03-07 20:00:00,9909.60413712,21.90627695,0.85087364,750.7562,185.557841,1093.38422492,,
2018-03-08 00:00:00,9546.10999756,20.915,0.83000017,732.00000001,177.42079867,1031.0,,
2018-03-08 04:00:00,9945.0,23.549999970000002,0.86525904,754.92450052,184.79667728,1095.2489991,,
2018-03-08 08:00:00,9938.16439959,24.0,0.85,761.6077,183.4549275,1090.4648014,,
2018-03-08 12:00:00,9898.95142115,23.8,0.84322047,750.1,184.0,1079.36999998,,
2018-03-08 16:00:00,9370.10000005,22.85000072,0.8189999800000001,711.41840001,176.92806086,1031.8728999,,
2018-03-08 20:00:00,9281.94370128,22.14888682,0.8046934800000001,699.2681,175.74901547,1034.80000017,,
2018-03-09 00:00:00,8982.00000087,21.79931997,0.77096218,681.41990009,167.64737768,1000.9,,
2018-03-09 04:00:00,8698.00000137,20.99629987,0.76899975,670.1479,165.99999908,964.82165011,,
2018-03-09 08:00:00,8957.63102953,21.4,0.7746000000000001,684.93149875,172.0,980.6819502,,
2018-03-09 12:00:00,8939.99999966,21.03000086,0.8039856999999999,698.00579966,178.71140719,990.75509925,,
2018-03-09 16:00:00,8765.37757823,21.06936369,0.78999968,684.00216946,180.12800151,954.76201872,,
2018-03-09 20:00:00,9230.48866747,21.96,0.8210000000000001,725.12140027,186.0,1064.87346409,,
2018-03-10 00:00:00,9219.82477476,22.04811528,0.8246,730.0,187.1434241,1044.00000005,,
2018-03-10 04:00:00,9339.7966441,22.20001517,0.8280000000000001,733.463129,189.59445781,1067.91788016,,
2018-03-10 08:00:00,9342.0,22.1,0.822077,732.79999643,186.30217538,1046.76899997,,
2018-03-10 12:00:00,9348.0000012,21.9199999,0.81799225,731.26304992,187.79474926,1062.69862127,,
2018-03-10 16:00:00,9090.55530984,21.10002866,0.79573468,709.00000013,182.80000007,1027.89791512,,
2018-03-10 20:00:00,8760.7768,20.54954331,0.774,678.8427,176.51,999.98977428,,
2018-03-11 00:00:00,8600.00000004,19.96003594,0.7690319,676.42698907,176.11716441,981.88499863,,
2018-03-11 04:00:00,8687.9088001,20.18889637,0.77299794,687.11800019,179.0,996.0,,
2018-03-11 08:00:00,9060.0,20.97645263,0.80315353,705.53490054,186.00000135,1096.65599996,,
2018-03-11 12:00:00,9070.37349478,20.65692959,0.7901,698.6400001,183.38727751,1054.70292626,,
2018-03-11 16:00:00,9654.99999595,21.50200168,0.8260000000000001,728.10000003,191.05858891,1143.68285052,,
2018-03-11 20:00:00,9523.53110032,21.45797941,0.81265018,720.4,188.45364189,1136.1917938,,
2018-03-12 00:00:00,9420.99999908,20.95305461,0.7969918300000001,715.06615754,184.69779579,1098.2824262,,
2018-03-12 04:00:00,9600.0,21.15828476,0.8119000000000001,726.63399999,187.39999163,1118.44529933,,
2018-03-12 08:00:00,9833.85904403,21.46000103,0.8210000000000001,735.97039998,190.6002816,1121.96200037,,
2018-03-12 12:00:00,9170.0,20.21999868,0.77700002,692.64972825,178.14437907,1030.59245176,,
2018-03-12 16:00:00,8925.13621207,19.93467106,0.77,683.11080002,176.49997508,1027.0,,
2018-03-12 20:00:00,9101.30580003,20.25772002,0.7801,696.1032,178.2999835,1047.32554623,,
2018-03-13 00:00:00,9028.99999983,20.18046031,0.771,696.2923905,175.05000048,1042.31635254,,
2018-03-13 04:00:00,9208.19999986,20.40104681,0.77753054,701.01729993,176.40000015,1051.08663215,,
2018-03-13 08:00:00,9041.63889998,20.0329189,0.77422482,694.4221,174.31081413,1018.99999888,,
2018-03-13 12:00:00,9075.00000195,19.73277867,0.76558282,685.21240003,174.23,1058.5096308,,
2018-03-13 16:00:00,9056.87959967,19.66000001,0.77003811,680.79290006,173.67055,1055.0000026,,
2018-03-13 20:00:00,9121.00715914,19.80000012,0.7756000000000001,687.08000011,175.59096498,1057.0595398,,
2018-03-14 00:00:00,9250.00000012,20.14999999,0.78933876,700.38088987,176.32390782,1049.92498751,,
2018-03-14 04:00:00,9069.82390214,19.72776883,0.77530879,688.49750008,173.47026061,1026.2542795,,
2018-03-14 08:00:00,8676.0,18.45999984,0.74000181,654.45340003,165.07751901,1006.75339704,,
2018-03-14 12:00:00,8734.31999989,18.4999987,0.7307096200000001,652.50000001,167.79999836,1008.89791667,,
2018-03-14 16:00:00,8287.87242428,17.16036626,0.69394343,617.99999941,163.99999987,963.30398986,,
2018-03-14 20:00:00,8187.99998872,17.0,0.68927591,610.3967,160.96668976,940.94000056,,
2018-03-15 00:00:00,7869.12756012,16.10846652,0.64171647,580.0,154.0,880.35225216,,
2018-03-15 04:00:00,7869.9999994,16.671106299999998,0.672,591.99999904,156.93709175,890.39965201,,
2018-03-15 08:00:00,8248.0,17.91447963,0.70399993,616.0000034,166.55823498,940.0,,
2018-03-15 12:00:00,8100.00000274,18.31000587,0.66999908,597.37655906,160.15742335,917.0,,
2018-03-15 16:00:00,8220.0,18.29999999,0.67,603.90342841,161.48123367,919.74233242,,
2018-03-15 20:00:00,8259.8224,18.27625794,0.68225986,610.0,164.0108808,937.98865409,,
2018-03-16 00:00:00,8017.96270006,17.5,0.6839000000000001,597.99999822,161.0,908.42899873,,
2018-03-16 04:00:00,8249.00000001,18.10074026,0.6885274100000001,610.10878401,162.9000005,923.19249922,,
2018-03-16 08:00:00,8201.35620131,17.64220933,0.67850007,604.99999977,161.5749656,925.53555423,,
2018-03-16 12:00:00,8540.15988528,18.3600007,0.69865051,623.2,169.23000044,1001.20100573,,
2018-03-16 16:00:00,8540.0,18.35914396,0.69800001,619.61393221,171.3563106,1030.43140222,,
2018-03-16 20:00:00,8258.66373104,17.621,0.6799999800000001,601.0,164.58899998,973.64937074,,
2018-03-17 00:00:00,8199.99999934,17.68997862,0.675,599.27911501,161.92095903,976.99999605,,
2018-03-17 04:00:00,8187.5,17.59280781,0.6712004500000001,602.99999834,161.1999902,972.70000017,,
2018-03-17 08:00:00,8177.5181664,17.58541325,0.6726000000000001,599.99999997,160.34848292,990.0,,
2018-03-17 12:00:00,7894.19999216,16.56560001,0.63662001,576.63756111,154.54967512,964.41826635,,
2018-03-17 16:00:00,7812.0,16.15999986,0.61951857,551.9838899,151.77251353,926.03069152,,
2018-03-17 20:00:00,7850.0,16.1,0.62860639,550.03687933,151.84010003,952.47564732,,
2018-03-18 00:00:00,7660.2399,15.61999703,0.59450803,518.0,149.5,917.60079917,,
2018-03-18 04:00:00,7667.99233033,15.38,0.59819275,516.01000226,146.58,909.0,,
2018-03-18 08:00:00,7781.1494513,15.6152654,0.6064499600000001,519.84660305,146.79435519,905.65071546,,
2018-03-18 12:00:00,7371.08368857,14.5,0.54837772,457.0,137.98974963,846.4507658,,
2018-03-18 16:00:00,7453.74590586,15.44522179,0.57256568,486.58528171,141.59999999,868.03000016,,
2018-03-18 20:00:00,8200.0,16.67000017,0.6483312,537.0,153.5,934.065,,
2018-03-19 00:00:00,8177.99999,16.3,0.64597538,528.25512502,151.60029627,913.00000001,,
2018-03-19 04:00:00,8303.9303999,16.91510161,0.65459568,543.84572403,154.9,940.00000083,,
2018-03-19 08:00:00,8338.68419118,17.17,0.6546000000000001,537.69000008,155.63863886,941.54623443,,
2018-03-19 12:00:00,8555.57620025,17.75818549,0.68159802,549.00000011,161.00000019,984.99999997,,
2018-03-19 16:00:00,8374.00000299,17.4999998,0.6659999600000001,533.88551461,155.87147485,954.35270498,,
2018-03-19 20:00:00,8611.0,19.5,0.72399999,555.00000007,161.92439998,996.53910788,,
2018-03-20 00:00:00,8598.4504001,19.54028794,0.6968203900000001,555.9999959,160.96828762,1001.0000001,,
2018-03-20 04:00:00,8376.09000026,18.22,0.6660003800000001,525.49339538,155.86861271,961.07997313,,
2018-03-20 08:00:00,8520.0,19.22100095,0.67999995,531.80000031,159.68000432,980.0,,
2018-03-20 12:00:00,8507.13509979,19.86865509,0.6777000000000001,535.0,160.59235259,1011.82197597,,
2018-03-20 16:00:00,8948.99999574,20.74,0.70571799,558.89375219,171.0,1062.21,,
2018-03-20 20:00:00,8886.88859654,19.99999998,0.6979000000000001,557.99999984,169.2999833,1054.00000029,,
2018-03-21 00:00:00,9033.53810001,20.49472492,0.70350721,570.5926864,173.30199706,1074.48784986,,
